# XHUP Flow 规范读音频率数据:万象 / RIME-LMDG 单字源分数的规范子集
# source_repo: amzxyz/rime-wanxiang
# source_commit: 7ec998b28c9a5c57260d2ba24b264c1c1820e0ef
# source_path: dicts/zi.dict.yaml
# source_blob_sha: 9a69cb891f2e0c158313d14e0ea6c3925ca081ef
# source_license: CC-BY-4.0
# semantic_source: amzxyz/RIME-LMDG
# normalization: 去除声调(āáǎà→a 等五组);ü 族(üǖǘǚǜ)→v;ńňǹ→n;ḿ→m;
#   归一化后仍含非 a-z 字符的源读音视为坏行忽略(如分解形式的 m+U+0300)
# aggregation: 归一化后落到同一 (汉字, 规范读音) 的全部源行分数按 u64 校验和聚合
# match_policy: 仅保留汉字属于规范 8105 清单且归一化读音等于该字某个规范读音的源行;
#   不发明新读音,规范汉字/读音数据仍是成员资格的唯一事实来源
# rows: 8544
普	pu	6930
景	jing	4027
晰	xi	713
晱	shan	210
晴	qing	601
晶	jing	738
晷	gui	459
智	zhi	1845
晾	liang	618
暂	zan	28462
暄	xuan	422
暅	geng	194
暇	xia	571
暌	kui	326
暑	shu	643
暕	jian	135
暖	nuan	6544
暗	an	72740
暝	ming	364
暧	ai	473
暨	ji	3172
暮	mu	548
暲	zhang	374
暴	bao	1498
暵	han	207
暶	xuan	216
暹	xian	465
暾	tun	314
暿	xi	2
曈	tong	265
曌	zhao	242
曙	shu	486
曛	xun	325
曜	yao	459
曝	bao	707
曝	pu	567
曦	xi	421
曩	nang	519
曰	yue	638
曲	qu	7071
曳	ye	436
更	geng	781632
曷	he	302
曹	cao	3159
曼	man	2378
曾	ceng	42683
曾	zeng	2826
替	ti	41169
最	zui	241723
月	yue	574406
有	you	1658241
朋	peng	2984
服	fu	15365
朏	fei	290
朐	qu	354
朓	tiao	201
朔	shuo	2260
朕	zhen	503
朗	lang	3087
望	wang	6683
朝	chao	25761
朝	zhao	547
期	ji	138
期	qi	933
朦	meng	460
木	mu	8333
未	wei	93080
末	mo	2740
本	ben	104066
札	zha	601
术	shu	23671
术	zhu	487
朱	zhu	3422
朳	ba	206
朴	piao	1900
朴	po	582
朴	pu	1431
朵	duo	6422
朸	li	11
机	ji	1137
朽	xiu	454
杀	sha	51822
杂	za	3574
权	quan	8586
杄	qian	272
杆	gan	4017
杈	cha	437
杉	sha	137
杉	shan	543
杌	wu	311
李	li	13274
杏	xing	823
材	cai	2565
村	cun	17496
杓	biao	370
杕	di	206
杖	zhang	657
杙	yi	1
杜	du	724
杞	qi	447
束	shu	907
杠	gang	2316
条	tiao	42357
来	lai	963666
杧	mang	279
杨	yang	2350
杩	ma	367
杪	miao	297
杭	hang	2751
杯	bei	23344
杰	jie	816
杲	gao	387
杳	yao	354
杵	chu	443
杷	pa	452
杻	chou	307
杻	niu	34
杼	zhu	309
松	song	6087
板	ban	4029
极	ji	855
构	gou	3114
枅	ji	1
枇	pi	411
枉	wang	727
枋	fang	428
枍	yi	1
析	xi	842
枕	zhen	632
林	lin	14322
枘	rui	297
枚	mei	602
果	guo	4665
枝	zhi	661
枞	cong	485
枞	zong	117
枢	shu	613
枣	zao	1041
枥	li	234
枧	jian	243
枨	cheng	330
枪	qiang	7429
枫	feng	630
枭	xiao	425
枯	ku	1348
枰	ping	372
枲	xi	1
枳	zhi	242
枵	xiao	377
架	jia	5197
枷	jia	422
枸	gou	825
枸	ju	84
枹	bao	317
柁	duo	88
柁	tuo	294
柃	ling	262
柄	bing	938
柈	ban	394
柊	zhong	383
柏	bai	607
柏	bo	715
某	mou	111520
柑	gan	579
柒	qi	23613
染	ran	9179
柔	rou	2979
柖	shao	287
柘	zhe	476
柙	xia	339
柚	you	716
柜	gui	3108
柜	ju	37
柝	tuo	354
柞	zha	344
柞	zuo	91
柠	ning	2507
柢	di	361
查	cha	60021
查	zha	22
柩	jiu	430
柬	jian	568
柯	ke	460
柰	nai	262
柱	zhu	895
柳	liu	2843
柴	chai	2786
柷	zhu	180
柽	cheng	346
柿	shi	626
栀	zhi	310
栅	shan	510
栅	zha	511
标	biao	33582
栈	zhan	559
栉	zhi	292
栊	long	385
栋	dong	2042
栌	lu	291
栎	li	97
栎	yue	383
栏	lan	2385
栐	yong	251
树	shu	4425
栒	xun	299
栓	shuan	1509
栖	qi	618
栗	li	610
栝	gua	341
栟	ben	197
校	jiao	580
校	xiao	3238
栩	xu	472
株	zhu	659
栲	kao	327
栳	lao	339
栴	zhan	363
样	yang	15198
核	he	6965
核	hu	508
根	gen	57866
栻	shi	264
格	ge	10946
栽	zai	1332
栾	luan	1596
桀	jie	399
桁	heng	440
桂	gui	1012
桃	tao	2272
桄	guang	589
桅	wei	408
框	kuang	7593
案	an	83175
桉	an	325
桊	juan	78
桌	zhuo	2970
桎	zhi	271
桐	tong	582
桑	sang	3231
桓	huan	578
桔	jie	157
桔	ju	535
桕	jiu	343
桠	ya	258
桡	rao	1379
桢	zhen	472
档	dang	14811
桤	qi	134
桥	qiao	6906
桦	hua	512
桧	gui	454
桧	hui	125
桨	jiang	684
桩	zhuang	2180
桫	suo	329
桯	ting	295
桲	bo	246
桲	po	105
桴	fu	102
桶	tong	2340
桷	jue	382
桹	lang	280
梁	liang	2649
梃	ting	437
梅	mei	1580
梆	bang	455
梌	tu	220
梏	gu	371
梓	zi	490
梗	geng	2227
梠	lv	283
梢	shao	446
梣	chen	28
梣	qin	242
梦	meng	26304
梧	wu	571
梨	li	13973
梭	suo	1297
梯	ti	2376
械	xie	1495
梳	shu	617
梴	chan	190
梵	fan	557
梼	tao	275
梽	zhi	1
梾	lai	331
梿	lian	409
检	jian	643
棁	zhuo	85
棂	ling	331
棉	mian	2468
棋	qi	746
棍	gun	2601
棐	fei	315
棒	bang	23042
棓	bang	227
棓	bei	422
棕	zong	1327
棘	ji	532
棚	peng	1384
棠	tang	516
棣	di	452
棤	cuo	150
棨	qi	12
棪	yan	157
棫	yu	1
棬	quan	282
森	sen	3561
棰	chui	311
棱	leng	3062
棱	ling	31
棵	ke	4862
棹	zhao	319
棺	guan	582
棻	fen	352
棼	fen	296
棽	chen	221
棽	shen	72
椀	wan	297
椁	guo	388
椅	yi	799
椆	chou	239
椋	liang	384
植	zhi	847
椎	chui	1976
椎	zhui	2660
椐	ju	235
椑	bei	265
椒	jiao	731
椓	zhuo	168
椟	du	387
椠	qian	336
椤	luo	370
椪	peng	271
椭	tuo	523
椰	ye	534
椴	duan	335
椸	yi	1
椹	shen	294
椽	chuan	390
椿	chun	542
楂	zha	535
楒	si	243
楔	xie	443
楗	jian	131
楙	mao	220
楚	chu	932
楝	lian	412
楞	leng	1952
楠	nan	1992
楣	mei	467
楦	xuan	352
楩	pian	193
楪	die	200
楪	ye	333
楫	ji	99
楮	chu	351
楯	dun	123
楯	shun	1393
楷	jie	22
楷	kai	2175
楸	qiu	366
楹	ying	398
楼	lou	18793
概	gai	3062
榃	tan	290
榄	lan	591
榅	wen	369
榆	yu	484
榇	chen	308
榈	lv	496
榉	ju	360
榍	xie	264
榑	fu	2
榔	lang	465
榕	rong	471
榖	gu	240
榛	zhen	477
榜	bang	12761
榧	fei	366
榨	zha	1309
榫	sun	984
榭	xie	448
榰	zhi	1
榱	cui	275
榴	liu	504
榷	que	505
榻	ta	524
槁	gao	354
槃	pan	237
槊	shuo	398
槌	chui	502
槎	cha	347
槐	huai	1157
槔	gao	318
槚	jia	252
槛	jian	24
槛	kan	2076
槜	zui	715
槟	bin	516
槟	bing	146
槠	zhu	259
槭	qi	38
槱	you	288
槲	hu	349
槽	cao	3224
槿	jin	496
樊	fan	482
樗	chu	341
樘	tang	332
樟	zhang	557
模	mo	9247
模	mu	665
樨	xi	228
横	heng	3797
樯	qiang	355
樱	ying	701
樵	qiao	403
樽	zun	1915
樾	yue	399
橄	gan	621
橇	qiao	376
橐	tuo	367
橑	liao	201
橘	ju	650
橙	cheng	646
橛	jue	355
橞	hui	258
橡	xiang	669
橥	zhu	220
橦	tong	80
橱	chu	570
橹	lu	330
橼	yuan	379
檀	tan	655
檄	xi	267
檎	qin	408
檐	yan	536
檑	lei	315
檗	bo	304
檞	jie	266
檠	qing	400
檩	lin	374
檫	cha	176
檬	meng	654
櫆	kui	268
欂	bo	211
欠	qian	3136
次	ci	129823
欢	huan	3260
欣	xin	2320
欤	yu	1
欧	ou	10817
欲	yu	743
欸	ai	106
欹	qi	1
欺	qi	727
欻	chua	16
欻	xu	206
款	kuan	58869
歃	sha	312
歅	yin	180
歆	xin	409
歇	xie	602
歉	qian	717
歌	ge	10512
歙	she	431
止	zhi	1317
正	zheng	49378
此	ci	127226
步	bu	6102
武	wu	2916
歧	qi	645
歪	wai	14000
歹	dai	620
死	si	2432
歼	jian	606
殁	mo	326
殂	cu	276
殃	yang	506
殄	tian	393
殆	dai	460
殇	shang	429
殉	xun	524
殊	shu	673
残	can	3123
殍	piao	302
殒	yun	405
殓	lian	417
殖	shi	509
殖	zhi	665
殚	dan	413
殛	ji	23
殡	bin	806
殣	jin	253
殪	yi	1
殳	shu	254
殴	ou	1894
段	duan	27472
殷	yan	478
殷	yin	607
殿	dian	2177
毁	hui	622
毂	gu	464
毅	yi	755
毋	wu	492
毌	guan	339
母	mu	10678
每	mei	36994
毐	ai	258
毒	du	2814
毓	yu	240
比	bi	527712
毕	bi	6245
毖	bi	274
毗	pi	463
毙	bi	625
毛	mao	35620
毡	zhan	487
毪	mu	295
毫	hao	2368
毯	tan	710
毳	cui	295
毵	san	270
毹	shu	270
毽	jian	342
氅	chang	320
氆	pu	345
氇	lu	398
氍	qu	273
氏	shi	712
氏	zhi	148
氐	di	411
民	min	4471
氓	mang	1918
气	qi	22786
氕	pie	559
氖	nai	359
氘	dao	428
氙	xian	450
氚	chuan	351
氛	fen	714
氟	fu	400
氡	dong	431
氢	qing	570
氤	yin	374
氦	hai	441
氧	yang	2014
氨	an	1407
氩	ya	367
氪	ke	470
氮	dan	588
氯	lv	609
氰	qing	477
氲	yun	420
水	shui	13316
永	yong	48843
氾	fan	379
氿	gui	87
氿	jiu	314
汀	ting	667
汁	zhi	709
求	qiu	64631
汆	cuan	1622
汇	hui	2955
汈	diao	353
汉	han	4039
汊	cha	341
汋	zhuo	175
汐	xi	394
汔	qi	85
汕	shan	562
汗	han	2764
汛	xun	549
汜	si	385
汝	ru	1265
汞	gong	636
江	jiang	4506
池	chi	9819
污	wu	879
汤	tang	20222
汧	qian	310
汨	mi	352
汩	gu	353
汪	wang	2402
汫	jing	315
汭	rui	333
汰	tai	654
汲	ji	333
汴	bian	460
汶	wen	527
汹	xiong	560
汽	qi	820
汾	fen	438
沁	qin	544
沂	yi	398
沃	wo	6886
沄	yun	299
沅	yuan	446
沆	hang	833
沇	yan	162
沈	shen	6247
沉	chen	3078
沌	dun	442
沌	zhuan	29
沏	qi	298
沐	mu	568
沓	da	136
沓	ta	417
沔	mian	430
沘	bi	122
沙	sha	5004
沚	zhi	157
沛	pei	1263
沟	gou	2394
没	mei	189122
没	mo	693
沣	feng	457
沤	ou	460
沥	li	604
沦	lun	1950
沧	cang	1992
沨	feng	330
沩	wei	314
沪	hu	808
沫	mo	728
沭	shu	353
沮	ju	565
沱	tuo	509
河	he	7108
沸	fei	763
油	you	1962
沺	tian	209
治	zhi	1825
沼	zhao	574
沽	gu	582
沾	zhan	5555
沿	yan	988
泂	jiong	253
泃	ju	151
泄	xie	1281
泅	qiu	320
泇	jia	236
泉	quan	2348
泊	bo	533
泊	po	1359
泌	bi	157
泌	mi	673
泐	le	726
泓	hong	545
泔	gan	368
法	fa	50285
泖	mao	328
泗	si	465
泙	ping	240
泚	ci	326
泛	fan	3269
泜	zhi	1
泞	ning	1012
泠	ling	350
泡	pao	14558
波	bo	3325
泣	qi	559
泥	ni	4316
注	zhu	3120
泪	lei	5040
泫	xuan	353
泮	pan	396
泯	min	497
泰	tai	2808
泱	yang	449
泳	yong	7923
泵	beng	6840
泷	long	489
泷	shuang	162
泸	lu	423
泺	luo	363
泻	xie	599
泼	po	1291
泽	ze	2684
泾	jing	479
洁	jie	831
洄	hui	357
洇	yin	317
洈	wei	206
洋	yang	2474
洌	lie	347
洎	ji	56
洑	fu	3
洒	sa	2867
洓	qi	1
洓	se	287
洗	xi	910
洗	xian	525
洘	kao	450
洙	zhu	398
洚	jiang	329
洛	luo	3307
洞	dong	2264
洞	tong	546
洢	yi	1
洣	mi	264
津	jin	1206
洧	wei	306
洨	xiao	283
洪	hong	2948
洫	xu	366
洭	kuang	309
洮	tao	405
洱	er	591
洲	zhou	3062
洳	ru	262
洴	ping	220
洵	xun	391
洸	guang	465
洹	huan	401
洺	ming	365
活	huo	5124
洼	wa	523
洽	qia	2480
派	pai	16770
洿	wu	186
流	liu	5100
浃	jia	344
浅	qian	702
浆	jiang	621
浇	jiao	602
浈	zhen	324
浉	shi	280
浊	zhuo	1240
测	ce	8990
浍	hui	330
济	ji	1461
浏	liu	691
浐	chan	249
浑	hun	2072
浒	hu	432
浒	xu	126
浓	nong	3249
浔	xun	432
浕	jin	360
浙	zhe	2286
浚	jun	518
浚	xun	33
浛	han	260
浜	bang	363
浞	zhuo	300
浟	you	476
浠	xi	209
浡	bo	256
浣	huan	487
浥	yi	57
浦	pu	2215
浩	hao	690
浪	lang	12303
浬	li	45
浭	geng	265
浮	fu	696
浯	wu	342
浰	li	1
浰	lian	310
浲	feng	296
浴	yu	649
海	hai	27822
浸	jin	705
浼	mei	387
涂	tu	2574
涄	ping	197
涅	nie	2565
消	xiao	3305
涉	she	2426
涌	chong	24
涌	yong	7526
涍	xiao	254
涎	xian	475
涐	e	285
涑	su	319
涓	juan	489
涔	cen	219
涕	ti	573
涘	si	267
涛	tao	607
涝	lao	472
涞	lai	420
涟	lian	538
涠	wei	331
涡	guo	514
涡	wo	6282
涢	yun	251
涣	huan	503
涤	di	546
润	run	3391
涧	jian	484
涨	zhang	4351
涩	se	2449
涪	fu	337
涫	guan	364
涮	shuan	1677
涯	ya	692
液	ye	14585
涴	wo	282
涴	yuan	287
涵	han	668
涸	he	361
涿	zhuo	382
淀	dian	675
淄	zi	460
淅	xi	323
淆	xiao	537
淇	qi	456
淋	lin	2793
淌	tang	596
淏	hao	313
淑	shu	581
淖	nao	1010
淘	tao	2806
淙	cong	460
淜	peng	144
淜	ping	228
淝	fei	374
淞	song	479
淟	tian	165
淠	pi	87
淡	dan	16708
淤	yu	468
淦	gan	421
淫	yin	609
淬	cui	421
淮	huai	2524
淯	yu	1
深	shen	6375
淳	chun	1272
淴	hu	121
混	hun	27202
淹	yan	608
添	tian	6596
淼	miao	466
清	qing	8714
渊	yuan	710
渌	lu	275
渍	zi	671
渎	du	505
渐	jian	894
渑	mian	123
渔	yu	590
渗	shen	605
渚	zhu	415
渝	yu	496
渟	ting	358
渠	qu	1440
渡	du	636
渣	zha	2366
渤	bo	516
渥	wo	471
温	wen	5964
渫	xie	321
渭	wei	496
港	gang	9519
渰	yan	117
渲	xuan	494
渴	ke	844
游	you	2551
渺	miao	518
渼	mei	304
湃	pai	1198
湄	mei	541
湉	tian	307
湍	tuan	2007
湎	mian	364
湑	xu	653
湓	pen	1004
湔	jian	325
湖	hu	2493
湘	xiang	770
湛	zhan	589
湜	shi	353
湝	jie	239
湟	huang	435
湣	min	337
湫	jiao	384
湫	qiu	40
湮	yan	319
湲	yuan	371
湴	ban	318
湾	wan	1654
湿	shi	731
溁	ying	309
溃	hui	164
溃	kui	2575
溅	jian	529
溆	xu	390
溇	lou	230
溉	gai	550
溍	jin	334
溏	tang	425
源	yuan	3867
溘	ke	331
溚	da	222
溚	ta	143
溜	liu	780
溞	sao	178
溟	ming	392
溠	zha	177
溢	yi	689
溥	pu	435
溦	wei	223
溧	li	334
溪	xi	704
溯	su	510
溱	qin	408
溲	sou	337
溴	xiu	414
溵	yin	217
溶	rong	2140
溷	hun	308
溹	suo	278
溺	ni	519
溻	ta	291
溽	ru	292
滁	chu	443
滂	pang	395
滃	weng	479
滆	ge	283
滇	dian	544
滉	huang	329
滋	zi	997
滍	zhi	1
滏	fu	203
滑	hua	3368
滓	zi	397
滔	tao	520
滕	teng	2148
滗	bi	224
滘	jiao	284
滚	gun	7652
滞	zhi	638
滟	yan	289
滠	she	333
满	man	23254
滢	ying	391
滤	lv	493
滥	lan	563
滦	luan	445
滧	xiao	223
滨	bin	1105
滩	tan	1495
滪	yu	1
滫	xiu	325
滴	di	650
滹	hu	280
漂	piao	6075
漆	qi	625
漈	ji	1
漉	lu	368
漋	long	242
漏	lou	5526
漓	li	568
演	yan	2829
漕	cao	506
漖	jiao	279
漠	mo	622
漤	lan	337
漦	chi	211
漩	xuan	441
漪	yi	312
漫	man	2936
漭	mang	235
漯	luo	111
漱	shu	558
漳	zhang	519
漴	chong	178
漴	shuang	144
漴	zhuang	465
漶	huan	359
漷	huo	361
漹	yan	116
漻	liao	263
漼	cui	465
漾	yang	535
潆	ying	298
潇	xiao	570
潋	lian	404
潍	wei	475
潏	yu	1
潖	pa	182
潘	pan	2554
潜	qian	1147
潞	lu	334
潟	xi	325
潢	huang	544
潦	lao	364
潦	liao	456
潩	yi	1
潭	tan	725
潮	chao	5389
潲	shao	316
潴	zhu	355
潵	sa	413
潸	shan	384
潺	chan	481
潼	tong	461
潽	pu	319
潾	lin	321
澂	cheng	274
澄	cheng	618
澄	deng	111
澈	che	1932
澉	gan	290
澌	si	309
澍	shu	365
澎	peng	471
澛	lu	80
澜	lan	622
澡	zao	1669
澥	xie	335
澧	li	307
澪	ling	271
澭	yong	280
澳	ao	3143
澴	huan	266
澶	chan	388
澹	dan	418
澹	tan	123
澼	pi	153
澽	ju	90
激	ji	789
濂	lian	430
濉	sui	385
濋	chu	299
濑	lai	1221
濒	bin	725
濞	bi	339
濠	hao	503
濡	ru	462
濩	huo	200
濮	pu	419
濯	zhuo	380
瀌	biao	211
瀍	chan	244
瀑	bao	158
瀑	pu	549
瀔	gu	158
瀚	han	441
瀛	ying	460
瀣	xie	353
瀱	ji	1
瀵	fen	270
瀹	yue	283
瀼	rang	530
灈	qu	167
灌	guan	881
灏	hao	494
灞	ba	386
火	huo	3428
灭	mie	7702
灯	deng	35623
灰	hui	2750
灵	ling	2723
灶	zao	673
灸	jiu	623
灼	zhuo	1904
灾	zai	2452656
灿	can	2006
炀	yang	463
炅	gui	34
炅	jiong	2025
炆	wen	395
炉	lu	960
炊	chui	1701
炌	kai	231
炎	yan	993
炒	chao	24069
炔	que	287
炕	kang	556
炖	dun	2314
炘	xin	295
炙	zhi	380
炜	wei	470
炝	qiang	472
炟	da	267
炣	ke	263
炫	xuan	2028
炬	ju	513
炭	tan	804
炮	bao	470
炮	pao	2879
炯	jiong	2250
炱	tai	373
炳	bing	502
炷	zhu	340
炸	zha	14212
点	dian	349309
炻	shi	340
炼	lian	3716
炽	chi	503
烀	hu	306
烁	shuo	2034
烂	lan	2511
烃	ting	554
烈	lie	3141
烊	yang	616
烔	tong	84
烘	hong	576
烙	lao	567
烙	luo	160
烛	zhu	672
烜	xuan	350
烝	zheng	347
烟	yan	669
烠	hui	428
烤	kao	49878
烦	fan	3105
烧	shao	3161
烨	ye	455
烩	hui	469
烫	tang	3027
烬	jin	461
热	re	22781
烯	xi	466
烶	ting	258
烷	wan	490
烹	peng	2082
烺	lang	300
烻	shan	161
烻	yan	107
烽	feng	474
焆	juan	78
焉	yan	572
焊	han	580
焌	jun	268
焌	qu	127
焐	wu	348
焓	han	385
焕	huan	541
焖	men	2208
焗	ju	421
焘	dao	434
焘	tao	27
焙	bei	419
焚	fen	640
焜	kun	325
焞	tun	305
焦	jiao	4397
焯	chao	531
焰	yan	627
焱	yan	337
然	ran	9367
煁	chen	256
煃	kui	276
煅	duan	372
煊	xuan	395
煋	xing	241
煌	huang	2072
煎	jian	717
煓	tuan	257
煜	yu	224
煞	sha	1222
煟	wei	167
煤	mei	1501
煦	xu	423
照	zhao	3452
煨	wei	434
煮	zhu	3285
煲	bao	426
煳	hu	273
煴	yun	470
煸	bian	548
煺	tui	341
煽	shan	541
熄	xi	557
熇	he	179
熊	xiong	9963
熏	xun	1181
熔	rong	597
熘	liu	376
熙	xi	661
熛	biao	216
熜	cong	340
熟	shou	1043
熟	shu	4658
熠	yi	352
熥	teng	337
熨	yu	1
熨	yun	468
熬	ao	8702
熵	shang	1901
熹	xi	357
熻	xi	1
燃	ran	3211
燊	shen	298
燋	jiao	234
燎	liao	566
燏	yu	1
燔	fan	373
燕	yan	1437
燚	yi	1
燠	yu	1
燥	zao	2174
燧	sui	410
燮	xie	426
燹	xian	350
爆	bao	8064
爇	ruo	228
爔	xi	1
爚	yue	257
爝	jue	328
爟	guan	305
爨	cuan	844
爪	zhao	589
爪	zhua	2504
爬	pa	2866
爰	yuan	384
爱	ai	62398
爵	jue	1431
父	fu	909
爷	ye	13855
爸	ba	733503
爹	die	2452
爻	yao	376
爽	shuang	4724
爿	pan	392
牁	ke	307
牂	zang	331
片	pian	74718
版	ban	62200
牌	pai	17463
牍	du	456
牒	die	416
牖	you	340
牙	ya	10633
牚	cheng	351
牛	niu	28546
牝	pin	383
牟	mou	2180
牟	mu	141
牡	mu	578
牢	lao	3100
牤	mang	251
牥	fang	312
牦	mao	462
牧	mu	578
物	wu	699
牮	jian	184
牯	gu	312
牲	sheng	656
牵	qian	700
特	te	17151
牺	xi	611
牻	mang	229
牾	wu	274
牿	gu	174
犀	xi	570
犁	li	522
犄	ji	117
犇	ben	394
犊	du	464
犋	ju	201
犍	jian	91
犍	qian	376
犏	pian	230
犒	kao	1007
犟	jiang	412
犨	chou	282
犬	quan	2012
犯	fan	3442
犰	qiu	326
犴	an	275
犴	han	170
状	zhuang	13400
犷	guang	1606
犸	ma	380
犹	you	837
狁	yun	329
狂	kuang	2750
狃	niu	290
狄	di	501
狈	bei	525
狉	pi	135
狍	pao	352
狎	xia	362
狐	hu	546
狒	fei	390
狗	gou	3051
狙	ju	392
狝	xian	301
狞	ning	466
狠	hen	8028
狡	jiao	487
狨	rong	369
狩	shou	562
独	du	3127
狭	xia	607
狮	shi	697
狯	kuai	252
狰	zheng	484
狱	yu	658
狲	sun	391
狳	yu	1
狴	bi	150
狷	juan	415
狸	li	555
狺	yin	310
狻	suan	1328
狼	lang	2671
猁	li	216
猃	xian	337
猄	jing	318
猇	xiao	286
猊	ni	355
猎	lie	2184
猕	mi	426
猖	chang	529
猗	yi	218
猛	meng	2938
猜	cai	1255
猝	cu	1782
猞	she	378
猡	luo	323
猢	hu	263
猥	wei	477
猩	xing	558
猪	zhu	930
猫	mao	35451
猬	wei	521
献	xian	2828
猯	tuan	319
猰	ya	221
猱	nao	294
猴	hou	13999
猷	you	411
猹	cha	302
猺	yao	248
猾	hua	499
猿	yuan	604
獍	jing	307
獐	zhang	436
獒	ao	427
獗	jue	432
獠	liao	378
獬	xie	368
獭	ta	399
獯	xun	291
獴	meng	297
獾	huan	451
玃	jue	204
玄	xuan	2135
率	lv	3506
率	shuai	2822
玉	yu	10705
王	wang	6704
玎	ding	371
玑	ji	207
玒	hong	276
玓	di	235
玕	gan	339
玖	jiu	123172
玘	qi	23
玙	yu	1
玚	chang	295
玚	yang	29
玛	ma	729
玞	fu	1
玟	wen	396
玠	jie	343
玡	ya	333
玢	bin	329
玢	fen	26
玤	bang	179
玥	yue	423
玦	jue	342
玩	wan	60306
玫	mei	664
玭	pin	318
玮	wei	478
环	huan	2934
现	xian	31834
玱	qiang	80
玲	ling	763
玳	dai	408
玶	ping	245
玷	dian	479
玹	xuan	330
玺	xi	417
玻	bo	2254
玼	ci	265
玿	shao	178
珀	po	559
珂	ke	448
珅	shen	299
珇	zu	210
珈	jia	433
珉	min	402
珊	shan	519
珋	liu	210
珌	bi	80
珍	zhen	664
珏	jue	423
珐	fa	448
珑	long	418
珒	jin	276
珕	li	1
珖	guang	273
珙	gong	358
珛	xiu	233
珝	xu	297
珞	luo	400
珠	zhu	912
珢	yin	194
珣	xun	360
珥	er	408
珦	xiang	368
珧	yao	332
珩	heng	209
珪	gui	313
珫	chong	252
班	ban	46663
珰	dang	398
珲	hui	393
珲	hun	28
珵	cheng	266
珷	wu	155
珸	wu	138
珹	cheng	213
珺	jun	299
珽	ting	344
琀	han	259
球	qiu	46291
琄	xuan	284
琅	lang	1242
理	li	40361
琇	xiu	368
琈	fu	2
琉	liu	583
琊	ya	261
琎	jin	345
琏	lian	441
琐	suo	2002
琔	dian	285
琚	ju	302
琛	chen	452
琟	wei	145
琡	chu	311
琢	zhuo	143
琢	zuo	539
琤	cheng	338
琥	hu	451
琦	qi	411
琨	kun	1550
琪	qi	451
琫	beng	236
琬	wan	429
琭	lu	113
琮	cong	501
琯	guan	388
琰	yan	374
琲	bei	284
琳	lin	2138
琴	qin	2941
琵	pi	430
琶	pa	547
琼	qiong	2606
瑀	yu	1
瑁	mao	422
瑂	mei	284
瑃	chun	210
瑄	xuan	408
瑅	ti	194
瑆	xing	266
瑑	zhuan	320
瑓	lian	344
瑔	quan	302
瑕	xia	606
瑖	duan	228
瑗	yuan	399
瑙	nao	1792
瑚	hu	458
瑛	ying	480
瑜	yu	331
瑝	huang	311
瑞	rui	2575
瑟	se	2750
瑢	rong	342
瑧	zhen	302
瑨	jin	316
瑬	liu	184
瑭	tang	373
瑰	gui	599
瑱	tian	305
瑱	zhen	320
瑳	cuo	268
瑶	yao	468
瑷	ai	304
瑾	jin	537
璀	cui	497
璁	cong	352
璃	li	537
璆	qiu	224
璇	xuan	459
璈	ao	337
璋	zhang	508
璎	ying	363
璐	lu	418
璒	deng	278
璘	lin	381
璜	huang	447
璞	pu	399
璟	jing	438
璠	fan	391
璥	jing	349
璧	bi	575
璨	can	497
璩	qu	335
璪	zao	272
璬	jiao	257
璮	tan	318
璱	se	340
璲	sui	350
璺	wen	405
瓀	ruan	354
瓒	zan	959
瓖	xiang	367
瓘	guan	406
瓜	gua	4519
瓞	die	256
瓠	hu	345
瓢	piao	704
瓣	ban	804
瓤	rang	2330
瓦	wa	3771
瓮	weng	1649
瓯	ou	412
瓴	ling	343
瓶	ping	2548
瓷	ci	589
瓻	chi	193
瓿	bu	392
甄	zhen	551
甍	meng	332
甏	beng	270
甑	zeng	1404
甓	pi	168
甗	yan	154
甘	gan	2284
甚	shen	6283
甜	tian	6944
生	sheng	27101
甡	shen	253
甥	sheng	531
甦	su	295
用	yong	870866
甩	shuai	2709
甪	lu	168
甫	fu	549
甬	yong	456
甭	beng	497
甯	ning	438
田	tian	7086
由	you	165834
甲	jia	1557
申	shen	1565
电	dian	34986
男	nan	11505
甸	dian	552
町	ding	29
町	ting	439
画	hua	18775
甾	zai	441
畀	bi	340
畅	chang	665
畈	fan	454
畋	tian	229
界	jie	1801
畎	quan	342
畏	wei	690
畔	pan	1091
畖	wa	217
留	liu	5110
畚	ben	312
畛	zhen	368
畜	chu	612
畜	xu	536
畤	zhi	98
略	lve	3339
畦	qi	212
番	fan	849
番	pan	152
畬	she	341
畬	yu	1
畯	jun	284
畲	she	425
畴	chou	458
畸	ji	554
畹	wan	399
畿	ji	266
疁	liu	206
疃	tuan	1302
疆	jiang	602
疍	dan	312
疏	shu	642
疐	zhi	1
疑	yi	889
疔	ding	360
疖	jie	349
疗	liao	3139
疙	ge	541
疚	jiu	529
疝	shan	412
疟	nve	1729
疟	yao	49
疠	li	194
疡	yang	480
疢	chen	292
疣	you	575
疤	ba	673
疥	jie	365
疫	yi	863
疬	li	154
疭	zong	311
疮	chuang	1295
疯	feng	2055
疰	zhu	194
疱	pao	1230
疲	pi	2218
疳	gan	359
疴	ke	348
疵	ci	446
疸	dan	463
疹	zhen	597
疼	teng	13377
疽	ju	340
疾	ji	738
痂	jia	408
痃	xuan	231
痄	zha	206
病	bing	12908
症	zheng	1848
痈	yong	409
痉	jing	462
痊	quan	506
痍	yi	151
痒	yang	866
